date,t2m,sp,rh,pwv,tp
2025-05-24 04:00:00,289.2556,919.825,91.3105,7.435835,0.1018208
2025-05-24 04:15:00,289.2556,919.825,91.3105,7.435835,0.1018208
2025-05-24 04:30:00,289.2556,919.825,91.3105,7.435835,0.1018208
2025-05-24 04:45:00,289.2556,919.825,91.3105,7.435835,0.1018208
2025-05-24 05:00:00,288.7605,919.6769,93.14248,7.360057,0.1018208
2025-05-24 05:15:00,288.7605,919.6769,93.14248,7.360057,0.1018208
2025-05-24 05:30:00,288.7605,919.6769,93.14248,7.360057,0.1018208
2025-05-24 05:45:00,288.7605,919.6769,93.14248,7.360057,0.1018208
2025-05-24 06:00:00,288.32837,919.98315,95.42978,7.347982,0.1018208
2025-05-24 06:15:00,288.32837,919.98315,95.42978,7.347982,0.1018208
2025-05-24 06:30:00,288.32837,919.98315,95.42978,7.347982,0.1018208
2025-05-24 06:45:00,288.32837,919.98315,95.42978,7.347982,0.1018208
2025-05-24 07:00:00,289.1194,920.4888,90.33972,7.3017507,0.104523845
2025-05-24 07:15:00,289.1194,920.4888,90.33972,7.3017507,0.104523845
2025-05-24 07:30:00,289.1194,920.4888,90.33972,7.3017507,0.104523845
2025-05-24 07:45:00,289.1194,920.4888,90.33972,7.3017507,0.104523845
2025-05-24 08:00:00,290.271,920.9825,78.611336,6.813139,0.104523845
2025-05-24 08:15:00,290.271,920.9825,78.611336,6.813139,0.104523845
2025-05-24 08:30:00,290.271,920.9825,78.611336,6.813139,0.104523845
2025-05-24 08:45:00,290.271,920.9825,78.611336,6.813139,0.104523845
2025-05-24 09:00:00,291.6897,921.03815,68.57659,6.4675612,0.0
2025-05-24 09:15:00,291.6897,921.03815,68.57659,6.4675612,0.0
2025-05-24 09:30:00,291.6897,921.03815,68.57659,6.4675612,0.0
2025-05-24 09:45:00,291.6897,921.03815,68.57659,6.4675612,0.0
2025-05-24 10:00:00,293.02295,920.77563,59.993317,6.118345,2.910383e-08
2025-05-24 10:15:00,293.02295,920.77563,59.993317,6.118345,2.910383e-08
2025-05-24 10:30:00,293.02295,920.77563,59.993317,6.118345,2.910383e-08
2025-05-24 10:45:00,293.02295,920.77563,59.993317,6.118345,2.910383e-08
2025-05-24 11:00:00,294.00464,920.52686,55.164665,5.9558325,0.000443426
2025-05-24 11:15:00,294.00464,920.52686,55.164665,5.9558325,0.000443426
2025-05-24 11:30:00,294.00464,920.52686,55.164665,5.9558325,0.000443426
2025-05-24 11:45:00,294.00464,920.52686,55.164665,5.9558325,0.000443426
2025-05-24 12:00:00,294.81152,920.0675,51.520687,5.825601,0.027137809
2025-05-24 12:15:00,294.81152,920.0675,51.520687,5.825601,0.027137809
2025-05-24 12:30:00,294.81152,920.0675,51.520687,5.825601,0.027137809
2025-05-24 12:45:00,294.81152,920.0675,51.520687,5.825601,0.027137809
2025-05-24 13:00:00,295.39307,919.60376,48.467705,5.664243,0.065609
2025-05-24 13:15:00,295.39307,919.60376,48.467705,5.664243,0.065609
2025-05-24 13:30:00,295.39307,919.60376,48.467705,5.664243,0.065609
2025-05-24 13:45:00,295.39307,919.60376,48.467705,5.664243,0.065609
2025-05-24 14:00:00,295.67603,918.9494,46.12669,5.475119,0.09691349
2025-05-24 14:15:00,295.67603,918.9494,46.12669,5.475119,0.09691349
2025-05-24 14:30:00,295.67603,918.9494,46.12669,5.475119,0.09691349
2025-05-24 14:45:00,295.67603,918.9494,46.12669,5.475119,0.09691349
2025-05-24 15:00:00,295.96313,918.73315,41.914757,5.056766,0.10806066
2025-05-24 15:15:00,295.96313,918.73315,41.914757,5.056766,0.10806066
2025-05-24 15:30:00,295.96313,918.73315,41.914757,5.056766,0.10806066
2025-05-24 15:45:00,295.96313,918.73315,41.914757,5.056766,0.10806066
2025-05-24 16:00:00,295.32764,918.64124,45.64451,5.308964,0.1150344
2025-05-24 16:15:00,295.32764,918.64124,45.64451,5.308964,0.1150344
2025-05-24 16:30:00,295.32764,918.64124,45.64451,5.308964,0.1150344
2025-05-24 16:45:00,295.32764,918.64124,45.64451,5.308964,0.1150344
2025-05-24 17:00:00,294.38916,918.5112,52.609356,5.7953997,0.115473986
2025-05-24 17:15:00,294.38916,918.5112,52.609356,5.7953997,0.115473986
2025-05-24 17:30:00,294.38916,918.5112,52.609356,5.7953997,0.115473986
2025-05-24 17:45:00,294.38916,918.5112,52.609356,5.7953997,0.115473986
2025-05-24 18:00:00,293.18506,918.9281,60.237663,6.1893315,0.115474686
2025-05-24 18:15:00,293.18506,918.9281,60.237663,6.1893315,0.115474686
2025-05-24 18:30:00,293.18506,918.9281,60.237663,6.1893315,0.115474686
2025-05-24 18:45:00,293.18506,918.9281,60.237663,6.1893315,0.115474686
